timeVals,jointPos,muscleAct,motorTorque
[0.092],[1.7457],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0368]
[0.094],[1.745],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.3122]
[0.096],[1.7442],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.6266]
[0.098],[1.7436],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.9014]
[0.1],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.1333]
[0.102],[1.7424],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.5466]
[0.104],[1.7419],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.6476]
[0.106],[1.7415],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.7017]
[0.108],[1.7413],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.711]
[0.11],[1.741],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.6788]
[0.112],[1.7409],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.6089]
[0.114],[1.7409],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.5059]
[0.116],[1.7409],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-1.3747]
[0.118],[1.741],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.2206]
[0.12],[1.7412],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.0491]
[0.122],[1.7414],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.8436]
[0.124],[1.7416],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.6575]
[0.126],[1.7419],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.4692]
[0.128],[1.7422],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.2839]
[0.13],[1.7425],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.1058]
[0.132],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0615]
[0.134],[1.7431],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.2147]
[0.136],[1.7434],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3512]
[0.138],[1.7437],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.4691]
[0.14],[1.7439],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5669]
[0.142],[1.7441],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7488]
[0.144],[1.7443],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7869]
[0.146],[1.7444],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.8034]
[0.148],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7998]
[0.15],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7774]
[0.152],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7384]
[0.154],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.6848]
[0.156],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.6191]
[0.158],[1.7444],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5437]
[0.16],[1.7443],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.4612]
[0.162],[1.7441],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3617]
[0.164],[1.744],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.275]
[0.166],[1.7438],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1881]
[0.168],[1.7437],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1034]
[0.17],[1.7435],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0226]
[0.172],[1.7433],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0525]
[0.174],[1.7432],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1206]
[0.176],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1806]
[0.178],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.2316]
[0.18],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.2732]
[0.182],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3512]
[0.184],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3652]
[0.186],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3694]
[0.188],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3645]
[0.19],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3512]
[0.192],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3305]
[0.194],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3033]
[0.196],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.271]
[0.198],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.2345]
[0.2],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1951]
[0.202],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1456]
[0.204],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1053]
[0.206],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0654]
[0.208],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0268]
[0.21],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0096]
[0.212],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0431]
[0.214],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0733]
[0.216],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0995]
[0.218],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1214]
[0.22],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1389]
[0.222],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1736]
[0.224],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1785]
[0.226],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1789]
[0.228],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1752]
[0.23],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1677]
[0.232],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1569]
[0.234],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1434]
[0.236],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1275]
[0.238],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.11]
[0.24],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0914]
[0.242],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0681]
[0.244],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0495]
[0.246],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0312]
[0.248],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0137]
[0.25],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.252],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0177]
[0.254],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0309]
[0.256],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0424]
[0.258],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0518]
[0.26],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0591]
[0.262],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0735]
[0.264],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.075]
[0.266],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0745]
[0.268],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0722]
[0.27],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0682]
[0.272],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0627]
[0.274],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.056]
[0.276],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0484]
[0.278],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0401]
[0.28],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0313]
[0.282],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0196]
[0.284],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0111]
[0.286],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0028]
[0.288],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.29],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0124]
[0.292],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0189]
[0.294],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0247]
[0.296],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0296]
[0.298],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0335]
[0.3],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0365]
[0.302],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.043]
[0.304],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0433]
[0.306],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0427]
[0.308],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0413]
[0.31],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0391]
[0.312],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0363]
[0.314],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.033]
[0.316],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0293]
[0.318],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0253]
[0.32],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0211]
[0.322],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0158]
[0.324],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0119]
[0.326],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0081]
[0.328],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.33],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.332],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.334],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.336],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0065]
[0.338],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0082]
[0.34],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0094]
[0.342],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0119]
[0.344],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.012]
[0.346],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0116]
[0.348],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0109]
[0.35],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0098]
[0.352],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.354],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0069]
[0.356],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0051]
[0.358],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.36],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.362],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0014]
[0.364],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.366],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0079]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0091]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0102]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0111]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0117]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0122]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0135]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0134]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0131]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0127]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0121]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0114]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0106]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0098]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0088]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0079]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.408],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.41],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.412],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.414],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.416],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.418],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.42],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.004]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0069]
[0.464],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.466],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0067]
[0.468],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.47],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.472],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.474],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.476],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.478],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.48],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.482],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.484],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.486],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.488],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.49],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.492],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.494],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.496],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.498],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.5],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.502],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.504],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.506],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.508],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.51],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.512],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.514],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.516],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.518],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.52],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.522],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.524],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.526],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.528],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.53],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.532],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.534],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.536],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.538],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.54],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.542],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.544],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.546],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.548],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.55],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.552],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.554],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.556],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.558],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.56],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.562],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.564],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.566],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.568],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.57],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.572],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.574],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.576],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.578],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.58],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.582],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.584],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.586],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.588],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.59],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.592],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.594],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.596],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.598],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.6],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.602],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.604],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.606],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.608],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.61],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.612],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.614],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.616],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.618],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.62],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.622],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.624],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.626],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.628],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.63],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
